country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-28,-9,25,4,-19,-18,2
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-01,-12,23,-10,-20,-20,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-02,-10,26,-3,-19,-20,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-03,-8,29,5,-18,-20,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-04,-12,33,-14,-21,-19,6
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-05,-93,-84,-79,-84,-77,23
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-06,-6,30,29,-21,-13,-1
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-07,-10,24,9,-21,-19,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-08,-12,24,-6,-20,-21,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-09,-10,27,3,-21,-21,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-10,-6,32,21,-24,-22,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-11,-11,37,-2,-23,-21,6
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-12,-95,-88,-83,-87,-79,25
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-13,-22,10,-4,-25,-18,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-14,-22,11,-9,-32,-25,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-15,-24,11,-19,-32,-27,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-16,-23,14,-16,-31,-28,9
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-17,-19,20,-7,-33,-26,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-18,-20,27,-16,-29,-25,10
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-19,-94,-86,-81,-86,-78,24
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-20,-15,19,4,-28,-16,2
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-03-21,-14,17,-3,-34,-24,6
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-01,-62,,,,-50,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-02,,,,,-20,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-03,,,,,-22,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-04,,,,,-26,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-05,,,,,-25,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-06,,,,,-25,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-07,,,,,-24,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-08,-58,,,,-49,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-09,,,,,-24,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-10,,,,,-25,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-11,,,,,-28,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-12,,,,,-30,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-13,,,,,-30,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-14,,,,,-33,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-15,,,,,-40,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-16,-17,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-17,-18,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-18,,,,,-34,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-19,,,,,-36,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-20,,,,,-41,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-21,,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-22,,,,,-37,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-23,-19,,,,-30,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-24,-7,,,,-30,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-25,,,,,-34,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-26,,,,,-34,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-27,,,,,-32,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,ChIJ0x2FS0yGHBURCQuAJO-KM5s,2021-01-28,,,,,-34,
