country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-05,-37,1,-29,-56,-34,22
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-06,-34,4,-22,-50,-19,15
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-07,-36,2,-16,-49,-10,12
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-08,-37,-2,-26,-54,-36,19
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-09,-39,-3,-30,-55,-38,21
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-10,-38,0,-31,-55,-36,21
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-11,-39,-2,-31,-55,-37,21
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-12,-41,-3,-35,-58,-35,24
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-13,-36,2,-29,-52,-21,16
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-14,-39,1,-24,-52,-12,13
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-15,-38,1,-31,-55,-36,20
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-16,-40,0,-36,-56,-39,22
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-17,-42,-2,-38,-58,-38,23
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-18,-42,-4,-37,-58,-39,23
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-19,-43,-3,-39,-59,-36,25
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-20,-41,-1,-36,-55,-22,18
PH,Philippines,,,Manila Metropolitan Area,,,ChIJU1BwQO-2lzMRtq5GyEWTMT0,2021-03-21,-44,-3,-34,-56,-14,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-01,-70,-55,-32,-73,-65,28
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-02,-40,-10,-27,-56,-34,19
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-03,-38,-5,-17,-49,-5,12
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-04,-30,9,-10,-47,-26,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-05,-32,8,-12,-40,-30,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-06,-32,6,-19,-43,-30,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-07,-34,4,-21,-44,-30,18
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-08,-35,6,-26,-49,-26,20
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-09,-33,4,-26,-50,-15,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-10,-36,3,-19,-54,-2,11
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-11,-31,7,-15,-51,-26,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-12,-34,3,-19,-46,-31,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-13,-36,-3,-24,-48,-32,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-14,-38,-7,-29,-51,-35,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-15,-40,-4,-30,-53,-33,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-16,-37,-5,-29,-55,-25,11
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-17,-40,-6,-19,-59,-12,9
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-18,-37,-5,-22,-54,-33,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-19,-38,-7,-27,-50,-36,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-20,-39,-8,-29,-50,-38,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-21,-40,-10,-33,-50,-37,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-22,-42,-6,-30,-51,-32,18
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-23,-42,-12,-39,-55,-24,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-24,-40,-7,-17,-58,-10,10
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-25,-36,-3,-20,-51,-31,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-26,-36,-3,-19,-48,-35,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-27,-37,-7,-23,-49,-34,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-28,-36,-3,-23,-48,-33,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-29,-36,3,-24,-51,-29,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-30,-31,8,-19,-50,-19,9
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-01-31,-33,9,-10,-56,-7,7
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-01,-31,10,-15,-50,-29,12
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-02,-32,8,-19,-47,-34,13
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-03,-35,-1,-25,-48,-34,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-04,-37,-4,-27,-50,-34,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-05,-38,0,-23,-55,-31,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-06,-35,-1,-20,-54,-22,8
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-07,-39,-4,-12,-60,-9,9
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-08,-34,2,-15,-52,-30,13
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-09,-35,2,-19,-48,-34,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-10,-35,-2,-28,-48,-34,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-11,-31,6,-21,-44,-34,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-12,-33,4,-12,-50,-44,18
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-13,-31,2,-22,-54,-25,11
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-14,-18,16,9,-50,-3,5
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-15,-27,11,-11,-49,-28,12
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-16,-29,11,-17,-45,-32,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-17,-30,6,-22,-46,-31,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-18,-32,6,-23,-48,-32,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-19,-34,4,-21,-51,-28,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-20,-30,5,-15,-52,-18,11
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-21,-33,3,-4,-56,-5,8
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-22,-30,6,-16,-52,-27,13
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-23,-29,7,-21,-46,-31,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-24,-26,8,-20,-44,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-25,-27,9,-11,-45,-44,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-26,-29,12,-16,-45,-27,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-27,-24,12,-13,-49,-18,10
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-02-28,-26,13,-1,-52,-2,6
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-01,-24,16,-10,-46,-26,12
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-02,-26,15,-15,-41,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-03,-25,12,-18,-42,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-04,-27,13,-18,-43,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-05,-30,13,-18,-46,-26,16
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-06,-26,13,-12,-47,-16,10
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-07,-29,12,-1,-52,-2,8
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-08,-25,16,-11,-47,-25,13
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-09,-27,14,-20,-42,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-10,-25,13,-21,-45,-30,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-11,-28,13,-25,-48,-29,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-12,-30,13,-20,-50,-27,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-13,-27,14,-25,-50,-16,11
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-14,-30,14,-14,-55,-2,8
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-15,-23,20,-14,-47,-25,13
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-16,-24,21,-19,-43,-29,14
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-17,-27,12,-23,-46,-29,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-18,-30,14,-26,-49,-30,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-19,-32,19,-30,-51,-26,17
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-20,-37,7,-39,-59,-19,15
PH,Philippines,,,Pampanga Metropolitan Area,,,ChIJDwCg7sC2ljMRkmd0bo71Tjo,2021-03-21,-43,1,-39,-62,-9,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-01,-60,-32,16,-72,-56,20
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-02,-17,3,18,-60,-17,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-03,-72,-53,4,-67,-37,19
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-04,5,27,10,-56,-19,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-05,-3,15,14,-55,-21,13
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-06,1,30,0,-63,-20,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-07,-1,23,5,-57,-18,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-08,-4,29,4,-57,-14,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-09,3,29,2,-57,-5,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-10,-68,-46,-21,-61,-33,18
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-11,17,41,-9,-56,-16,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-12,-1,13,-17,-56,-19,13
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-13,4,21,-13,-59,-19,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-14,-2,17,-18,-58,-24,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-15,-12,5,-26,-61,-23,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-16,-13,0,-19,-61,-20,8
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-17,-66,-50,-29,-69,-42,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-18,-8,7,-20,-61,-30,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-19,-8,10,-20,-59,-26,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-20,-7,4,-22,-60,-28,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-21,-3,8,-19,-62,-39,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-22,-14,2,-20,-59,-22,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-23,-14,1,-16,-63,-17,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-24,-64,-42,-25,-67,-36,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-25,-2,17,-11,-56,-25,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-26,-10,7,-11,-57,-27,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-27,-2,14,-20,-61,-25,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-28,-2,17,-14,-56,-24,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-29,-7,11,-20,-59,-20,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-30,-3,15,-10,-56,-15,6
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-01-31,-63,-44,-22,-67,-38,13
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-01,3,20,-16,-57,-24,6
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-02,-4,10,-21,-57,-25,8
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-03,-5,9,-17,-67,-26,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-04,-11,5,-10,-63,-29,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-05,-16,6,-8,-65,-26,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-06,-11,4,-6,-62,-21,8
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-07,-72,-56,-19,-71,-45,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-08,-8,10,-12,-63,-31,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-09,-8,5,-11,-63,-31,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-10,-7,4,-12,-66,-29,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-11,-9,3,-12,-68,-29,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-12,-17,1,-18,-67,-43,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-13,-17,-2,-13,-64,-21,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-14,-67,-54,-24,-69,-40,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-15,-3,6,-24,-65,-26,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-16,-12,0,-23,-62,-28,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-17,-4,10,-23,-68,-27,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-18,-6,9,-16,-64,-27,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-19,-12,3,-17,-62,-22,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-20,-10,11,-9,-62,-17,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-21,-68,-52,-23,-70,-42,18
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-22,0,17,-8,-61,-24,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-23,-10,9,-17,-66,-26,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-24,-8,11,-23,-62,-27,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-25,-9,10,-16,-65,-47,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-26,-12,8,-23,-67,-23,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-27,-9,13,-11,-58,-17,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-02-28,-67,-52,-20,-71,-42,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-01,4,20,-12,-58,-26,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-02,-3,13,-12,-63,-25,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-03,0,17,-13,-63,-24,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-04,2,15,-8,-63,-25,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-05,-7,3,-10,-59,-20,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-06,-7,13,3,-58,-17,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-07,-64,-43,-15,-65,-40,14
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-08,7,20,-5,-60,-23,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-09,-5,9,-15,-58,-25,11
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-10,-4,7,-23,-60,-27,12
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-11,-4,8,-18,-58,-45,15
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-12,-12,6,-18,-64,-22,13
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-13,-8,4,-6,-58,-18,9
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-14,-52,-24,-9,-64,-35,13
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-15,4,19,-10,-61,-22,10
PH,Philippines,Autonomous Region in Muslim Mindanao,,,PH-14,,ChIJ49hGyFaSWjIRNbBw4T9eQeY,2021-03-16,-6,9,-16,-58,-25,11
