country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-01-30,-67,-36,-46,-57,-54,14
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-01-31,-74,-56,-54,-61,-49,13
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-01,-56,-24,-32,-47,-59,13
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-02,-54,-24,-27,-42,-60,14
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-03,-56,-25,-26,-47,-58,14
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-04,-59,-33,-37,-40,-61,16
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-05,-59,-28,-30,-48,-58,17
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-06,-64,-35,-27,-55,-48,11
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-07,-73,-55,-38,-61,-44,11
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-08,-51,-9,-26,-44,-53,10
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-09,-49,-7,-15,-51,-64,14
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-10,-46,-3,-19,-33,-50,11
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-11,-44,-6,-15,-35,-52,10
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-12,-49,-6,-21,-42,-50,10
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-13,-53,-11,-19,-47,-41,5
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-14,-62,-34,-27,-57,-34,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-15,-46,-5,-24,-37,-49,7
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-16,-47,-9,-31,-41,-51,9
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-17,-60,-30,-49,-46,-56,13
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-18,-51,-14,-36,-42,-55,12
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-19,-53,-13,-39,-43,-51,13
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-20,-51,-5,-23,-45,-39,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-21,-60,-29,-28,-49,-36,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-22,-40,1,-22,-35,-44,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-23,-36,4,-18,-33,-44,7
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-24,-36,7,-13,-31,-41,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-25,-35,7,-11,-31,-43,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-26,-38,7,-11,-33,-40,7
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-27,-45,1,-8,-35,-32,1
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-02-28,-53,-17,-11,-49,-31,2
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-01,-35,4,-27,-30,-37,3
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-02,-25,15,-15,-24,-37,4
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-03,-31,12,-23,-30,-37,5
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-04,-25,16,-6,-30,-38,4
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-05,-28,18,3,-30,-35,5
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-06,-36,11,1,-36,-27,0
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-07,-45,-7,-6,-38,-25,1
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-08,-37,6,-22,-37,-44,6
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-09,-26,17,6,-33,-39,4
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-10,-23,23,-1,-29,-32,2
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-11,-24,17,-9,-27,-34,3
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-12,-27,20,-10,-32,-33,4
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-13,-33,14,10,-37,-24,0
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-14,-40,-2,2,-42,-22,0
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-15,-27,21,-9,-29,-33,1
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-16,-23,23,-8,-33,-34,3
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-17,-24,26,-9,-31,-32,3
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-18,-26,9,-13,-27,-34,4
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-19,-26,22,-5,-31,-31,3
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-20,-30,15,6,-32,-20,-1
LB,Lebanon,Mount Lebanon Governorate,,,LB-JL,,ChIJw6zhrlpbHxUR5Nz3Ab_5kQQ,2021-03-21,-32,1,16,-37,-13,-4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-01,-23,-24,64,-51,-68,13
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-02,-24,-5,41,-19,-29,6
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-03,-21,0,56,-20,-16,2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-04,-5,12,25,-9,-26,4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-05,4,17,37,8,-24,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-06,15,30,49,-13,-34,5
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-07,-33,-11,31,-22,-41,13
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-08,-33,-5,30,-22,-40,14
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-09,-39,-3,21,-22,-35,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-10,-69,-47,-10,-34,-49,15
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-11,-9,24,21,-21,-41,8
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-12,-9,27,27,-20,-40,8
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-13,-9,33,24,-23,-43,5
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-14,-74,-65,-41,-57,-75,22
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-15,-69,-54,-28,-59,-72,23
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-16,-72,-57,-42,-63,-66,19
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-17,-80,-70,-50,-67,-62,16
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-18,-57,-41,-16,-59,-68,18
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-19,-60,-50,-33,-58,-70,21
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-20,-57,-46,-24,-57,-68,19
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-21,-52,-37,-2,-56,-66,18
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-22,-52,-33,-3,-58,-64,20
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-23,-60,-39,-13,-62,-56,16
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-24,-67,-48,-15,-68,-49,13
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-25,-47,-32,-9,-55,-60,15
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-26,-45,-33,8,-50,-60,16
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-27,-44,-29,-6,-52,-60,16
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-28,-51,-35,-23,-50,-61,17
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-29,-52,-31,-20,-55,-60,18
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-30,-55,-29,-17,-57,-52,12
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-01-31,-65,-42,-27,-60,-46,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-01,-40,-18,-5,-47,-55,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-02,-37,-16,13,-42,-54,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-03,-41,-18,11,-46,-54,11
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-04,-44,-26,-7,-40,-57,13
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-05,-45,-19,18,-48,-54,14
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-06,-52,-26,14,-55,-46,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-07,-63,-41,3,-61,-43,8
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-08,-32,-8,20,-44,-48,8
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-09,-29,-4,44,-54,-55,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-10,-25,-2,19,-33,-45,7
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-11,-25,-4,23,-34,-47,7
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-12,-29,2,27,-42,-45,7
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-13,-36,-4,23,-47,-39,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-14,-48,-18,20,-57,-31,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-15,-29,-4,4,-37,-45,4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-16,-30,-5,13,-41,-46,6
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-17,-48,-30,-8,-45,-54,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-18,-38,-11,9,-42,-51,9
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-19,-35,-9,0,-43,-46,10
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-20,-36,-1,21,-43,-37,4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-21,-45,-16,20,-49,-33,4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-22,-25,1,10,-35,-40,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-23,-18,5,16,-33,-39,4
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-24,-19,6,20,-31,-39,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-25,-19,9,20,-31,-38,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-26,-17,9,31,-33,-36,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-27,-28,3,35,-36,-32,0
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-02-28,-36,-3,30,-50,-30,-1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-01,-19,3,-7,-31,-33,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-02,-12,12,3,-24,-33,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-03,-15,13,-4,-32,-33,3
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-04,-12,15,4,-31,-34,2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-05,-14,17,26,-30,-32,2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-06,-22,10,38,-36,-26,0
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-07,-33,1,39,-39,-23,0
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-08,-27,6,5,-37,-39,5
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-09,-15,13,18,-35,-32,2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-10,-7,23,37,-31,-30,0
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-11,-10,17,17,-28,-32,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-12,-13,22,17,-34,-31,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-13,-21,19,39,-38,-24,-2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-14,-28,6,45,-43,-23,-2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-15,-13,21,19,-30,-30,-1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-16,-11,20,27,-35,-30,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-17,-11,22,13,-32,-31,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-18,-12,13,8,-27,-31,2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-19,-11,26,23,-34,-29,1
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-20,-17,19,39,-32,-21,-2
LB,Lebanon,Mount Lebanon Governorate,Aalay,,,,ChIJX2n3Mm8YHxUR51Uo2tQtdfA,2021-03-21,-15,18,72,-40,-12,-6
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-01,-47,-31,9,18,-70,13
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-02,-36,-6,-12,,-30,5
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-03,-33,-9,-13,,-18,1
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-04,-15,33,14,,-28,5
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-05,-5,50,20,,-29,5
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-06,0,54,26,,-37,6
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-07,-47,-1,1,,-46,14
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-08,-48,3,1,,-44,15
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-09,-54,-11,-21,,-38,11
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-10,-75,-61,-48,,-50,16
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-11,-36,34,5,,-45,10
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-12,-30,39,9,,-45,10
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-13,-33,38,1,,-45,7
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-14,-82,-66,-66,-65,-76,23
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-15,-77,-58,-54,-65,-74,24
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-16,-81,-65,-64,-71,-66,19
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-17,-84,-77,-78,-68,-62,18
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-18,-71,-44,-46,-58,-69,19
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-19,-73,-50,-51,-63,-70,22
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-20,-71,-47,-43,-49,-69,20
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-21,-67,-37,-32,-50,-67,20
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-22,-68,-40,-32,-54,-66,21
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-23,-72,-50,-43,-52,-59,16
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-24,-75,-62,-52,-63,-51,14
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-25,-62,-31,-25,-42,-62,16
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-26,-60,-30,-19,-51,-62,18
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-27,-60,-28,-25,-44,-60,18
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-28,-63,-34,-37,-44,-63,19
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-29,-64,-36,-40,-40,-63,21
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-30,-65,-38,-45,-45,-54,14
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-01-31,-72,-55,-54,-44,-47,13
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-02-01,-53,-15,-9,-29,-57,13
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-02-02,-52,-14,-10,-39,-57,14
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-02-03,-54,-17,-6,-44,-56,14
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-02-04,-58,-24,-21,-12,-59,16
LB,Lebanon,Mount Lebanon Governorate,Baabda,,,,ChIJ6WEmXFsXHxUR0DC3briUw9I,2021-02-05,-58,-23,-13,-44,-57,16
