country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-18,-64,,,-65,-38,15
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-19,-62,,,-71,-40,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-20,-59,,,-61,-37,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-21,-58,,,-64,-37,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-22,-60,,,-61,-35,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-23,-60,,,-70,-17,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-24,-66,,,,-19,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-25,-61,,,-62,-36,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-26,-67,22,,-73,-39,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-27,-63,,,-68,-40,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-28,-61,38,,-65,-39,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-29,-62,,,-72,-35,14
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-30,-59,,,-72,-26,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-01-31,-65,,,,-22,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-01,-62,,,-56,-34,12
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-02,-65,36,,-67,-35,11
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-03,-62,,,-72,-34,11
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-04,-63,,,-64,-35,11
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-05,-62,,,-66,-35,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-06,-64,,,-78,-19,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-07,-68,,,,-22,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-08,-64,,,-62,-35,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-09,-64,,,-69,-37,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-10,-59,,,-62,-34,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-11,-57,,,-63,-33,13
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-12,-56,52,,-65,-31,12
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-13,-54,,,-68,-16,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-14,-54,,,,-9,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-15,-47,61,,-51,-37,10
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-16,-61,,,,-75,23
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-17,-51,,,-53,-27,9
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-18,-52,,,-57,-29,10
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-19,-52,,,-60,-25,10
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-20,-53,,,-58,-7,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-21,-55,,,,-3,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-22,-49,,,-55,-26,8
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-23,-54,51,,-60,-27,8
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-24,-52,,,-60,-27,9
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-25,-49,55,,-59,-27,8
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-26,-52,,,-59,-27,9
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-27,-47,,,-53,-6,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-02-28,-55,,,,3,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-01,-53,,,-54,-25,9
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-02,-53,,,-55,-27,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-03,-50,,,-49,-25,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-04,-49,49,,-57,-26,8
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-05,-48,,,-59,-23,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-06,-47,,,-62,1,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-07,-59,,,,4,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-08,-48,,,-63,-25,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-09,-49,,,-62,-27,6
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-10,-37,,,-45,-25,5
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-11,-57,,,-74,-72,19
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-12,-49,63,,-61,-32,10
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-13,-48,,,-54,-6,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-14,-56,,,,-2,
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-15,-45,,,-43,-26,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-16,-41,,,-51,-25,5
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-17,-43,,,-40,-24,6
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-18,-46,,,-54,-25,8
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-19,-46,,,-52,-24,7
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-20,-38,,,-45,0,-1
LT,Lithuania,Kaunas County,Jonava District Municipality,,,,ChIJtTLZ8CIJ50YRzYXztBp3Koo,2021-03-21,-52,,,,-1,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-01,,,,,-88,34
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-02,,,,,-40,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-03,,,,,-22,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-04,,,,,-41,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-05,,,,,-41,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-06,,,,,-40,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-07,,,,,-38,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-08,,,,,-35,14
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-09,,,,,-14,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-10,,,,,-13,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-11,,,,,-34,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-12,,,,,-38,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-13,,,,,-35,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-14,,,,,-35,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-15,,,,,-37,14
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-16,,,,,-14,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-17,,,,,-17,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-18,,,,,-39,14
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-19,,,,,-38,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-20,,,,,-36,14
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-21,,,,,-38,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-22,,,,,-35,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-23,,,,,-4,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-24,,,,,-9,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-25,,,,,-33,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-26,,,,,-38,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-27,,,,,-39,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-28,,,,,-35,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-29,,,,,-34,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-30,,,,,-7,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-01-31,,,,,-17,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-01,,,,,-31,10
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-02,,,,,-34,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-03,,,,,-34,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-04,,,,,-33,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-05,,,,,-29,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-06,,,,,-7,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-07,,,,,-7,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-08,,,,,-34,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-09,,,,,-33,13
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-10,,,,,-35,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-11,,,,,-34,12
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-12,,,,,-32,11
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-13,,,,,3,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-14,,,,,-9,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-15,,,,,-38,9
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-16,,,,,-75,20
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-17,,,,,-26,8
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-18,,,,,-28,9
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-19,,,,,-25,9
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-20,,,,,12,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-21,,,,,0,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-22,,,,,-25,7
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-23,,,,,-27,6
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-24,,,,,-26,9
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-25,,,,,-22,7
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-26,,,,,-23,9
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-27,,,,,19,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-02-28,,,,,7,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-01,,,,,-23,5
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-02,,,,,-25,7
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-03,,,,,-25,8
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-04,,,,,-25,7
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-05,-47,,,,-22,7
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-06,,,,,20,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-07,,,,,-9,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-08,,,,,-23,5
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-09,,,,,-24,6
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-10,,,,,-25,5
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-11,,,,,-71,17
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-12,,,,,-28,8
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-13,,,,,10,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-14,,,,,3,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-15,,,,,-24,5
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-16,,,,,-24,4
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-17,,,,,-22,6
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-18,,,,,-25,6
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-19,-43,,,,-22,5
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-20,,,,,19,
LT,Lithuania,Kaunas County,Kaišiadorys District Municipality,,,,ChIJ565vMoRp50YR03dIp8a_GoI,2021-03-21,,,,,7,
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-01,-91,-73,-15,-83,-91,39
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-02,-78,-34,0,-69,-46,16
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-03,-76,-27,-12,-66,-30,12
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-04,-60,-9,-1,-53,-41,19
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-05,-64,-12,-26,-56,-42,20
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-06,-62,-10,-4,-54,-41,19
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-07,-63,-12,-19,-55,-43,19
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-08,-65,-6,9,-54,-41,20
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-09,-68,-10,58,-60,-27,11
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-10,-70,-16,52,-61,-24,9
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-11,-59,-7,15,-53,-38,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-12,-61,-7,0,-54,-40,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-13,-62,-10,20,-54,-39,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-14,-61,-9,-16,-54,-41,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-15,-66,-7,-28,-56,-41,19
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-16,-72,-18,-30,-68,-26,13
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-17,-76,-27,-38,-70,-26,10
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-18,-62,-16,-34,-56,-40,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-19,-63,-12,-15,-56,-40,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-20,-62,-11,-19,-55,-39,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-21,-60,-9,-14,-53,-40,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-22,-63,-3,-18,-54,-38,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-23,-68,-10,-20,-63,-20,11
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-24,-74,-21,-50,-67,-21,9
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-25,-58,-7,-9,-54,-37,16
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-26,-65,-19,-31,-54,-39,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-27,-64,-13,-26,-52,-39,19
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-28,-61,-6,-9,-50,-39,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-29,-64,-2,-17,-50,-38,18
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-30,-68,-7,4,-60,-20,10
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-01-31,-71,-14,-3,-60,-19,8
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-01,-58,-9,-10,-49,-37,16
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-02,-61,-7,-20,-52,-37,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-03,-59,-6,4,-51,-37,16
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-04,-60,-7,-28,-53,-38,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-05,-62,1,-16,-51,-36,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-06,-67,-7,-19,-62,-19,10
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-07,-72,-19,-22,-67,-20,8
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-08,-59,-10,-35,-55,-37,17
LT,Lithuania,Kaunas County,Kaunas City Municipality,,,,ChIJzbpxC3si50YRs03-Y_582xY,2021-02-09,-63,-10,-33,-50,-37,18
