country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-21,-32,-28,,-69,-21,15
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-22,-24,-24,,-67,-20,12
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-23,-28,-30,,-64,-19,15
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-24,-38,-34,,,-21,
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-25,-27,-25,,-70,-20,13
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-26,-23,-19,,-67,-18,11
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-27,-29,-29,,-70,-23,17
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-28,-23,-20,,-62,-16,11
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-29,-16,-16,,-68,-15,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-30,-19,-18,,-66,-17,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-01-31,-49,-42,,,-30,
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-01,-25,-15,,-74,-18,9
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-02,-19,-13,,,-17,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-03,-13,-18,,,-16,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-04,-25,-22,,,-17,10
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-05,-15,-16,,-58,-16,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-06,-14,-16,,-57,-17,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-07,-28,-25,,,-20,
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-08,-18,-12,,-55,-18,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-09,-14,-13,,,-16,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-10,-12,-9,,,-13,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-11,-20,-16,,-64,-14,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-12,-11,-12,,-53,-14,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-13,-17,-15,,-45,-18,3
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-14,-33,-29,,,-24,
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-15,-15,-7,,-60,-17,3
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-16,-21,-12,,,-21,7
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-17,-9,-9,,,-14,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-18,-15,-12,,,-12,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-19,-12,-10,,-59,-13,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-20,-13,-14,,-57,-13,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-21,-25,-23,,,-20,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-22,-15,-13,,-59,-14,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-23,-18,-14,,,-13,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-24,-15,-14,,,-11,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-25,-15,-10,,,-10,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-26,-14,-8,,-49,-13,3
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-27,-13,-6,,-44,-15,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-02-28,-26,-20,,,-21,9
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-01,-22,-15,,,-28,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-02,-20,-7,,,-14,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-03,-14,-10,,,-12,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-04,-23,-14,,,-17,9
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-05,-16,-5,,-58,-14,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-06,-14,-7,,-49,-15,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-07,-27,-21,,,-15,9
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-08,-16,-6,,-53,-15,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-09,-17,-6,,,-15,4
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-10,-9,-10,,,-11,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-11,-18,-15,,,-12,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-12,-17,-13,,-67,-13,5
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-13,-16,-14,,-54,-15,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-14,-38,-24,,,-21,
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-15,-20,-12,,-64,-14,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-16,-20,-9,,,-12,6
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-17,-24,-17,,,-13,11
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-18,-18,-10,,,-11,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-19,-22,-18,,-62,-17,9
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-20,-18,-14,,-50,-15,8
PY,Paraguay,Amambay Department,,,PY-13,,ChIJN0G22zYwYpQRzCu2U_ZsDFE,2021-03-21,-34,-23,,,-17,
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-01,-78,-75,-58,-84,-81,20
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-02,-46,-23,-39,-57,-37,9
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-03,-33,-14,-35,-35,-9,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-04,-22,4,-30,-29,-18,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-05,-13,20,-32,-31,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-06,-29,-6,-47,-37,-19,9
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-07,-27,-4,-38,-38,-18,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-08,-27,-4,-36,-41,-17,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-09,-33,-6,-45,-46,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-10,-32,-8,-35,-45,-10,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-11,-24,-6,-25,-39,-17,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-12,-30,-8,-41,-44,-20,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-13,-31,-13,-34,-47,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-14,-32,-14,-37,-44,-22,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-15,-32,-14,-43,-49,-23,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-16,-35,-13,-40,-49,-19,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-17,-40,-16,-61,-55,-22,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-18,-28,-12,-30,-46,-21,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-19,-30,-11,-33,-42,-22,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-20,-31,-13,-30,-47,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-21,-32,-13,-37,-44,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-22,-34,-14,-49,-47,-20,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-23,-34,-10,-37,-53,-16,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-24,-37,-13,-42,-50,-15,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-25,-28,-12,-30,-44,-18,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-26,-33,-14,-46,-45,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-27,-31,-11,-39,-49,-19,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-28,-33,-11,-50,-42,-19,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-29,-25,-2,-42,-42,-16,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-30,-26,3,-31,-42,-13,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-01-31,-28,-2,-41,-47,-14,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-01,-26,-4,-41,-42,-17,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-02,-29,-5,-46,-45,-20,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-03,-27,-5,-38,-43,-16,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-04,-23,-2,-32,-38,-14,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-05,-21,1,-33,-37,-14,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-06,-25,1,-24,-36,-13,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-07,-30,-5,-28,-44,-11,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-08,-20,-1,-28,-36,-14,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-09,-23,-1,-32,-33,-16,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-10,-27,-6,-45,-42,-14,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-11,-23,0,-38,-36,-14,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-12,-19,2,-39,-33,-13,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-13,-16,10,-27,-35,-12,0
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-14,-9,11,-31,-43,-5,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-15,-21,-1,-31,-35,-13,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-16,-22,1,-33,-34,-14,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-17,-25,0,-33,-39,-11,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-18,-24,1,-31,-35,-10,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-19,-23,1,-37,-34,-10,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-20,-25,4,-27,-39,-11,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-21,-30,-1,-37,-43,-11,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-22,-23,-1,-28,-36,-11,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-23,-25,-1,-32,-36,-13,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-24,-26,-1,-34,-41,-11,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-25,-23,2,-36,-36,-12,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-26,-16,12,-32,-28,-9,1
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-27,-18,17,-25,-28,-8,-2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-02-28,-26,4,-39,-49,-8,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-01,-52,-29,-44,-50,-73,10
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-02,-20,11,-28,-27,-11,0
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-03,-26,2,-42,-34,-11,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-04,-22,8,-35,-36,-10,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-05,-20,8,-25,-36,-9,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-06,-20,13,-22,-38,-8,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-07,-23,10,-35,-41,-8,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-08,-19,5,-14,-34,-10,3
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-09,-22,7,-30,-32,-12,2
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-10,-26,3,-33,-38,-10,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-11,-25,4,-32,-36,-10,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-12,-24,5,-33,-38,-10,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-13,-26,10,-27,-41,-9,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-14,-34,3,-37,-47,-12,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-15,-25,3,-35,-41,-12,5
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-16,-27,3,-37,-37,-14,4
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-17,-35,-4,-51,-48,-17,9
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-18,-32,-1,-40,-41,-13,7
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-19,-32,0,-45,-42,-13,8
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-20,-32,5,-36,-46,-11,6
PY,Paraguay,Asunción,,,PY-ASU,,ChIJv4lIEtKnXZQRZnNRA0ZNB7g,2021-03-21,-44,-5,-71,-58,-21,12
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-01,,-84,-39,,-79,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-02,-59,-40,-37,,-46,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-03,,,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-04,-39,-22,,,-21,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-05,-21,-1,,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-06,-24,-12,,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-07,,-23,-48,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-08,-25,-17,-44,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-09,-22,-14,-29,,-10,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-10,,,,,-26,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-11,,-5,,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-12,-17,-13,-49,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-13,-23,-17,-44,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-14,-19,-18,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-15,-21,-17,-43,,-16,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-16,-26,-20,-40,,-18,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-17,,,-50,,-33,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-18,-23,-16,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-19,-21,-14,,,-16,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-20,-24,-16,-42,,-18,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-21,-22,-14,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-22,-21,-16,-40,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-23,-22,-19,-35,,-16,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-24,,,,,-22,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-25,-22,-13,,,-16,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-26,-21,-12,-44,,-16,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-27,-22,-16,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-28,-17,-10,,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-29,-11,1,-35,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-30,-15,0,-31,,-18,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-01-31,,,,,-37,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-01,,-5,,,-20,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-02,-14,-1,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-03,-17,-10,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-04,-16,-4,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-05,-13,-4,-38,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-06,-21,-12,,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-07,,,,,-29,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-08,-16,-7,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-09,-17,-5,,,-14,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-10,-15,-4,,,-15,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-11,-13,-2,,,-12,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-12,-10,-1,-37,,-13,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-13,-17,0,-30,,-20,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-14,,,,,-30,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-15,-17,-1,,,-17,
PY,Paraguay,Boquerón department,,,PY-19,,ChIJCfyeK9r_cpQRSziGuQcOhZs,2021-02-16,-15,1,,,-14,
