country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-14,-36,-29,,-45,-19,11
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-15,-23,-11,,-45,-16,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-16,-24,-11,,-49,-11,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-17,-39,-18,,-55,-14,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-18,-23,-11,,-38,-15,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-19,-20,-12,,-31,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-20,-24,-13,,-30,-14,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-21,-27,-14,,-25,-14,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-22,-31,-15,,-34,-15,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-23,-34,-18,,-51,-8,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-24,-40,-19,,-54,-13,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-25,-20,-9,,-29,-16,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-26,-21,-9,,-22,-15,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-27,-28,-15,,-25,-15,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-28,-25,-15,,-31,-15,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-29,-27,-14,,-40,-15,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-30,-26,-14,,-58,-9,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-01-31,-34,-18,,-50,-11,4
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-01,-23,-8,,-35,-15,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-02,-23,-15,,-43,-15,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-03,-23,-10,,-30,-14,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-04,-22,-11,,-28,-14,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-05,-20,-9,,-37,-13,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-06,-27,-12,,-50,-10,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-07,-33,-14,,-54,-15,4
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-08,-21,-11,,-34,-15,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-09,-24,-16,,-34,-14,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-10,-25,-16,,-36,-16,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-11,-22,-12,,-32,-15,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-12,-20,-7,,-42,-14,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-13,-22,-7,,-55,-8,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-14,-27,-11,,-53,-10,4
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-15,-15,-3,,-28,-14,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-16,-18,-8,,-20,-13,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-17,-24,-12,,-34,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-18,-20,-7,,-33,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-19,-18,-6,,-39,-12,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-20,-16,-1,,-55,-6,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-21,-30,-9,,-51,-11,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-22,-21,-6,,-22,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-23,-29,-15,,-35,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-24,-27,-11,,-31,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-25,-20,-4,,-18,-13,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-26,-9,0,,-33,-12,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-27,3,9,,-48,-6,4
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-02-28,-20,-3,,-58,-8,2
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-01,-8,4,,-20,-12,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-02,-14,-5,,-27,-11,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-03,-13,-2,,-33,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-04,-14,-5,,-30,-12,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-05,-14,-4,,-38,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-06,-14,-1,,-54,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-07,-34,-13,,-62,-13,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-08,-20,0,,-46,-46,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-09,-29,-8,,-44,-45,9
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-10,-32,-10,,-43,-47,10
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-11,-33,-7,,-49,-46,11
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-12,-36,-11,,-53,-46,10
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-13,-30,2,,-55,-13,4
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-14,-37,-5,,-53,-14,3
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-15,-24,0,,-32,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-16,-23,-3,,-30,-14,6
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-17,-29,-5,,-29,-13,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-18,-28,-4,,-27,-12,7
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-19,-26,-3,,-49,-13,8
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-20,-22,4,,-54,-5,5
FI,Finland,Lapland,Kemi-Tornio sub-region,,,,ChIJ37660DbJKkQRHtYCxMGZe-Q,2021-03-21,-40,-5,,-65,-10,5
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-01,,,,,-74,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-04,,,,,-32,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-05,,,,,-33,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-06,,,,,-63,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-07,,,,,-15,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-08,,,,,-12,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-11,,,,,-1,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-12,,,,,-10,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-13,,,,,-11,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-14,,,,,-19,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-15,,,,,-6,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-18,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-19,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-20,,,,,-7,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-21,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-22,,,,,-10,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-25,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-26,,,,,-7,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-27,,,,,-7,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-28,,,,,-8,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-01-29,,,,,-14,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-01,,,,,-8,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-02,,,,,-13,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-03,,,,,-10,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-04,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-05,,,,,-8,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-08,,,,,-10,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-09,,,,,-9,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-10,,,,,-11,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-11,,,,,-17,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-12,,,,,-13,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-15,,,,,-13,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-16,,,,,-14,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-17,,,,,-23,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-18,,,,,-26,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-19,,,,,-16,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-22,,,,,-21,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-23,,,,,-20,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-24,,,,,-16,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-25,,,,,-22,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-02-26,,,,,-17,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-01,,,,,-13,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-02,,,,,-15,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-03,,,,,-15,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-04,,,,,-16,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-05,,,,,-10,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-08,,,,,-37,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-09,,,,,-37,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-10,,,,,-35,
FI,Finland,Lapland,Meänmaa,,,,ChIJWb-Tfqnt1EUR7qs5Cm8Hq1Y,2021-03-11,,,,,-38,
