country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-07,-31,-12,-39,-51,-10,10
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-08,-35,-16,-48,-47,-12,11
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-09,-47,-24,-67,-60,-19,14
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-10,-51,-23,-71,-64,-21,14
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-11,-14,-4,-50,-54,-62,25
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-12,-22,-2,-43,-27,-10,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-13,-16,2,-36,-29,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-14,-15,0,-36,-31,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-15,-15,-1,-32,-32,-8,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-16,-21,-6,-58,-49,-6,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-17,-22,-3,-59,-51,-12,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-18,-25,-11,-43,-35,-8,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-19,-25,-12,-41,-37,-10,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-20,-14,-1,-23,-31,-8,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-21,-15,-3,-21,-31,-8,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-22,-20,-7,-43,-38,-8,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-23,-16,-3,-50,-49,-13,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-24,-20,-3,-58,-49,-11,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-25,-13,-4,-21,-31,-6,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-26,-15,-5,-18,-33,-7,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-27,-14,-1,-17,-34,-8,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-28,-12,2,-17,-32,-7,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-29,-25,-11,-46,-43,-9,8
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-30,-19,-6,-53,-51,-9,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-01-31,-17,2,-38,-45,-9,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-01,-16,-6,-29,-33,-6,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-02,-17,1,-34,-37,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-03,-17,-5,-27,-37,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-04,-20,-7,-35,-37,-7,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-05,-16,-3,-27,-36,-7,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-06,-13,0,-20,-43,-9,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-07,-21,-1,-53,-50,-11,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-08,-20,-10,-36,-33,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-09,-19,-8,-33,-35,-8,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-10,-8,2,-18,-32,-5,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-11,8,5,16,-42,-55,18
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-12,-15,-2,-15,-34,-9,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-13,-14,1,-1,-37,-9,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-14,-16,3,-2,-32,-8,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-15,-17,-4,-39,-32,-7,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-16,-18,-3,-35,-35,-8,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-17,-28,-12,-38,-38,-9,7
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-18,-23,-7,-39,-37,-10,6
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-19,-16,-1,-36,-33,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-20,-12,4,-31,-40,-6,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-21,-13,6,-5,-34,-8,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-22,-3,2,-3,-28,-9,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-23,5,1,-11,-44,-56,18
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-24,-12,1,-11,-28,-5,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-25,-9,3,-2,-24,-7,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-26,-13,0,-26,-31,-6,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-27,-10,3,-23,-38,-6,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-02-28,-10,8,-3,-30,-4,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-01,-10,1,0,-29,-5,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-02,-18,-6,-36,-37,-8,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-03,-7,6,-2,-32,-7,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-04,-10,1,2,-29,-7,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-05,-13,-1,-29,-32,-7,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-06,-12,0,-44,-41,-9,5
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-07,-11,7,-20,-32,-7,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-08,-8,-2,-14,-28,-7,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-09,-7,0,3,-27,-8,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-10,-4,4,7,-26,-8,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-11,-5,3,11,-23,-8,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-12,-8,0,-15,-25,-8,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-13,-7,3,-35,-36,-10,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-14,-7,8,-3,-26,-5,2
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-15,-5,2,6,-22,-6,2
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-16,-11,-1,-23,-28,-7,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-17,-3,4,14,-24,-6,2
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-18,-3,4,18,-20,-8,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-19,-3,3,4,-21,-9,3
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-20,-2,6,5,-21,-26,4
JP,Japan,Ishikawa,,,JP-17,,ChIJ7xq8wV5-8V8RtJoYjRM81Es,2021-03-21,-12,3,-46,-27,-7,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-01,-44,-44,-19,-60,-81,34
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-02,-19,-9,-25,-35,-53,15
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-03,-18,-8,-30,-26,-17,7
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-04,11,5,-21,-22,-32,13
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-05,2,1,-17,-21,-14,9
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-06,1,6,-3,-21,-4,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-07,-12,-4,-16,-28,-4,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-08,-18,-9,-22,-29,-4,7
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-09,-17,-4,-26,-33,-2,7
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-10,-11,0,-28,-40,-4,7
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-11,10,2,-11,-36,-54,20
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-12,-11,-4,-15,-18,-1,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-13,-6,2,-5,-18,0,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-14,-12,-4,-15,-23,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-15,-13,-3,-14,-23,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-16,-18,-6,-22,-34,-2,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-17,-15,-4,-36,-40,-8,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-18,-11,-6,-13,-19,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-19,-22,-14,-21,-24,-4,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-20,-6,2,-10,-17,-2,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-21,-11,-4,-12,-22,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-22,-14,-7,-15,-22,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-23,-12,-3,-18,-30,-9,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-24,-13,-2,-28,-36,-6,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-25,-7,-3,-12,-18,-1,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-26,-7,-4,-10,-18,-1,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-27,-4,0,-5,-21,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-28,-8,-2,-12,-23,-2,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-29,-22,-12,-24,-26,-3,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-30,-22,-7,-30,-39,-5,7
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-01-31,-15,0,-34,-40,-3,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-01,-13,-2,-17,-20,0,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-02,-10,3,-18,-20,0,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-03,-13,-4,-11,-22,-2,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-04,-22,-11,-22,-27,-3,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-05,-18,-6,-23,-25,-3,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-06,-13,0,-19,-32,-6,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-07,-14,0,-32,-40,-6,6
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-08,-13,-7,-16,-20,-1,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-09,-11,-5,-15,-20,-2,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-10,1,6,-6,-17,0,1
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-11,11,4,-7,-36,-51,18
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-12,-9,-3,-10,-23,-5,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-13,-12,-1,-4,-23,-6,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-14,-13,0,-17,-32,-2,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-15,-11,-3,-21,-22,-2,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-16,-19,-9,-25,-27,-4,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-17,-12,-2,-18,-22,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-18,-9,0,-15,-25,-4,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-19,-11,-3,-21,-24,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-20,-11,1,-21,-27,-4,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-21,-8,1,-18,-31,-5,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-22,0,0,-12,-19,-6,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-23,8,-3,-17,-32,-51,18
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-24,-7,0,-9,-17,-1,1
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-25,-3,3,-11,-19,-3,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-26,-8,-1,-16,-19,-2,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-27,-6,3,-11,-21,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-02-28,-4,6,-7,-22,0,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-01,-4,1,-5,-19,-1,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-02,-9,-5,-21,-23,-3,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-03,2,7,1,-19,-2,1
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-04,-5,-2,-5,-23,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-05,-7,-2,-7,-21,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-06,-6,2,2,-19,-5,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-07,-4,4,5,-18,-5,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-08,-3,-2,-4,-18,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-09,0,-1,5,-16,-4,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-10,3,6,2,-16,-4,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-11,1,3,12,-18,-5,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-12,-4,-2,-4,-18,-4,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-13,-6,0,-18,-21,-9,4
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-14,-7,1,-35,-29,-5,5
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-15,2,4,2,-15,-2,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-16,-1,0,-3,-15,-3,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-17,3,6,6,-14,-2,1
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-18,2,4,1,-19,-4,2
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-19,2,2,5,-17,-7,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-20,2,10,19,-2,-22,3
JP,Japan,Iwate,,,JP-03,,ChIJIzoJ7dCQhV8RbEB_6H6BLGY,2021-03-21,-12,-4,-37,-27,-5,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-01,-36,-30,-3,-53,-81,30
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-02,-21,-13,-24,-33,-60,15
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-03,-21,-8,-19,-29,-25,8
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-04,6,3,-1,-18,-30,12
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-05,-5,4,-13,-22,-10,7
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-06,-9,1,-17,-26,-5,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-07,-16,-7,-36,-31,-8,8
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-08,-17,-5,-35,-30,-4,7
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-09,-18,-4,-38,-40,-11,8
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-10,-13,3,-19,-41,-7,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-11,8,0,3,-39,-59,20
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-12,-16,-3,-29,-23,-5,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-13,-14,-3,-16,-23,-3,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-14,-14,-5,-16,-25,-5,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-15,-16,-1,-20,-28,-5,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-16,-20,-6,-26,-41,-10,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-17,-21,-4,-24,-48,-12,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-18,-18,-8,-25,-27,-4,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-19,-16,-5,-20,-26,-6,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-20,-15,-2,-16,-27,-5,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-21,-15,-7,-16,-26,-7,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-22,-20,-10,-37,-31,-6,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-23,-23,-10,-59,-49,-18,9
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-24,-21,-3,-51,-53,-11,7
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-25,-15,-3,-11,-25,-3,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-26,-15,-5,-23,-25,-5,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-27,-15,-5,-16,-28,-5,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-28,-12,-5,-15,-26,-6,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-29,-19,-8,-35,-32,-5,6
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-30,-14,1,-26,-40,-11,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-01-31,-17,0,-5,-41,-7,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-01,-18,-7,-22,-28,-3,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-02,-13,5,-21,-27,-5,4
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-03,-17,-7,-24,-30,-6,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-04,-16,-6,-30,-28,-7,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-05,-16,-3,-17,-29,-5,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-06,-16,-1,-9,-35,-13,5
JP,Japan,Kagawa,,,JP-37,,ChIJr363rNTcUzURsdqbibLWgS0,2021-02-07,-17,0,-1,-40,-10,5
