country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-09,,,,-51,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-10,,,,-50,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-11,,,,-52,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-12,,,,-47,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-13,,,,-41,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-14,,,,-71,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-15,,,,-53,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-16,,,,-56,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-17,,,,-40,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-18,,,,-43,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-19,,,,-42,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-20,,,,-40,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-21,,,,-53,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-22,,,,-58,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-23,,,,-52,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-24,,,,-39,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-25,,,,-44,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-26,,,,-57,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-27,,,,-53,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-02-28,,,,-56,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-01,,,,-47,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-02,,,,-53,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-03,,,,-36,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-04,,,,-44,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-05,,,,-43,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-06,,,,-59,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-07,,,,-73,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-08,,,,-39,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-09,,,,-41,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-10,,,,-40,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-11,,,,-46,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-12,,,,-41,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-13,,,,-45,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-14,,,,-35,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-15,,,,-36,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-16,,,,-37,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-17,,,,-49,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-18,,,,-47,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-19,,,,-26,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-20,,,,-42,,
BO,Bolivia,Chuquisaca Department,Nor Cinti,,,,ChIJW5SQXsBD-JMRkKZn-oIPAyk,2021-03-21,,,,-51,,
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-01,-59,-52,-40,-68,-68,19
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-02,-44,-21,-31,-44,-32,15
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-03,-44,-23,-34,-29,-17,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-04,-35,-12,-27,-20,-24,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-05,-28,-11,-29,-19,-25,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-06,-29,-12,-33,-23,-16,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-07,-34,-15,-33,-28,-21,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-08,-26,-10,-26,-27,-18,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-09,-32,-11,-30,-34,-13,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-10,-39,-20,-42,-38,-11,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-11,-25,-8,-25,-23,-19,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-12,-52,-43,-53,-59,-39,23
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-13,-27,-10,-33,-28,-18,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-14,-35,-21,-35,-41,-27,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-15,-32,-20,-32,-48,-28,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-16,-42,-24,-35,-55,-24,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-17,-60,-41,-60,-55,-31,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-18,-36,-21,-34,-45,-31,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-19,-47,-41,-45,-71,-38,18
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-20,-37,-25,-37,-45,-26,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-21,-31,-16,-28,-36,-26,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-22,-44,-29,-42,-52,-51,20
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-23,-45,-24,-39,-57,-25,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-24,-48,-31,-43,-51,-27,15
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-25,-41,-26,-41,-46,-31,16
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-26,-35,-23,-34,-41,-29,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-27,-35,-22,-36,-41,-23,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-28,-36,-20,-29,-39,-25,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-29,-37,-23,-31,-46,-24,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-30,-42,-20,-25,-49,-19,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-01-31,-45,-25,-34,-53,-20,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-01,-40,-23,-29,-45,-27,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-02,-37,-23,-31,-43,-27,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-03,-38,-24,-37,-40,-23,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-04,-35,-18,-29,-42,-23,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-05,-37,-21,-30,-44,-25,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-06,-38,-18,-26,-49,-19,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-07,-46,-25,-34,-54,-22,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-08,-38,-20,-33,-41,-27,14
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-09,-35,-19,-35,-33,-27,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-10,-34,-16,-35,-33,-19,13
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-11,-31,-13,-25,-34,-20,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-12,-35,-27,-31,-35,-23,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-13,-36,-23,-19,-35,-20,7
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-14,-35,-28,-21,-46,-19,7
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-15,-45,-40,-38,-59,-62,15
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-16,-61,-56,-55,-68,-68,16
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-17,-42,-36,-45,-42,-27,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-18,-39,-32,-32,-40,-24,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-19,-35,-28,-16,-43,-23,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-20,-37,-28,-7,-47,-20,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-21,-39,-35,-10,-50,-18,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-22,-33,-27,-13,-35,-23,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-23,-29,-25,-13,-37,-22,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-24,-28,-25,-11,-30,-15,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-25,-30,-23,-7,-32,-17,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-26,-27,-25,-13,-37,-17,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-27,-30,-23,-8,-45,-13,8
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-02-28,-32,-30,5,-35,-12,6
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-01,-35,-30,-19,-42,-22,11
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-02,-30,-27,-17,-40,-23,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-03,-26,-25,-9,-26,-15,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-04,-30,-24,-9,-36,-18,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-05,-34,-29,-19,-32,-20,12
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-06,-25,-14,8,-42,-10,7
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-07,-53,-56,-6,-52,-31,16
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-08,-24,-21,-8,-29,-20,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-09,-30,-26,-18,-31,-20,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-10,-24,-23,-23,-33,-12,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-11,-29,-23,-23,-39,-14,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-12,-24,-21,-19,-36,-14,9
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-13,-27,-21,-9,-40,-12,6
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-14,-33,-32,-17,-43,-12,8
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-15,-30,-23,-19,-34,-18,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-16,-29,-25,-19,-36,-18,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-17,-28,-22,-25,-33,-10,10
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-18,-24,-10,-9,-33,-10,7
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-19,-21,-17,-16,-42,-11,6
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-20,-26,-23,-15,-47,-12,7
BO,Bolivia,Chuquisaca Department,Oropeza,,,,ChIJ-9JJEju6-5MRQNGvE9hNp4E,2021-03-21,-42,-36,-35,-43,-12,11
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-01,-51,-41,-38,-58,-68,20
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-02,-38,-18,-22,-38,-20,14
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-03,-39,-16,-23,-34,-11,13
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-04,-27,-1,-15,-23,-20,13
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-05,-26,0,-15,-21,-18,12
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-06,-26,-1,-20,-23,-13,13
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-07,-25,1,-14,-22,-18,12
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-08,-31,-6,-24,-31,-14,13
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-09,-31,-8,-19,-25,-2,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-10,-34,-11,-24,-36,-8,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-11,-23,0,-15,-21,-18,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-12,-51,-37,-44,-60,-41,22
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-13,-26,-5,-22,-28,-19,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-14,-28,-7,-22,-29,-25,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-15,-30,-9,-27,-32,-23,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-16,-35,-8,-27,-32,-12,6
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-17,-82,-78,-78,-80,-61,28
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-18,-31,-9,-27,-29,-27,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-19,-29,-11,-26,-37,-25,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-20,-30,-11,-28,-32,-20,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-21,-27,-6,-20,-25,-24,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-22,-42,-22,-42,-43,-53,19
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-23,-36,-10,-26,-34,-12,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-24,-80,-75,-74,-76,-57,28
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-25,-28,-10,-23,-29,-23,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-26,-26,-8,-21,-30,-22,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-27,-28,-11,-25,-29,-17,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-28,-27,-8,-21,-29,-22,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-29,-29,-7,-23,-34,-18,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-30,-31,-2,-19,-32,-5,4
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-01-31,-79,-70,-70,-74,-53,26
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-01,-27,-5,-19,-29,-22,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-02,-27,-3,-20,-29,-22,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-03,-30,-8,-29,-31,-18,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-04,-29,-9,-25,-32,-23,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-05,-31,-7,-26,-37,-19,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-06,-31,-3,-21,-33,-6,6
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-07,-78,-71,-70,-76,-53,26
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-08,-29,-7,-24,-31,-22,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-09,-27,-4,-23,-31,-20,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-10,-28,-5,-26,-27,-16,10
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-11,-22,-4,-18,-28,-20,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-12,-28,-12,-23,-28,-17,7
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-13,-25,-3,-10,-17,-5,1
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-14,-72,-65,-63,-71,-50,23
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-15,-33,-14,-34,-40,-59,14
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-16,-50,-32,-47,-51,-66,16
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-17,-32,-22,-29,-32,-21,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-18,-26,-12,-18,-29,-21,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-19,-30,-14,-23,-34,-16,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-20,-29,-15,-18,-32,-3,5
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-21,-47,-30,-42,-54,-21,13
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-22,-28,-17,-21,-32,-19,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-23,-25,-13,-18,-30,-17,7
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-24,-26,-12,-24,-26,-13,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-25,-24,-10,-17,-24,-18,7
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-26,-28,-13,-21,-29,-13,8
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-27,-26,-12,-16,-28,-1,4
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-02-28,-40,-21,-31,-44,-15,9
BO,Bolivia,Cochabamba Department,,,BO-C,,ChIJDzo8InN045MRZsPyOK8unjw,2021-03-01,-28,-15,-21,-29,-18,9
