country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-14,,,,,-39,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-15,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-16,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-17,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-18,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-19,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-20,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-21,,,,,-34,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-01,,,,,-51,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-02,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-04,,,,,-24,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-05,,,,,-29,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-06,,,,,-26,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-07,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-08,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-09,,,,,-13,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-11,,,,,-21,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-12,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-13,,,,,-19,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-14,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-15,,,,,-29,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-16,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-18,,,,,-24,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-19,,,,,-29,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-20,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-21,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-22,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-23,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-25,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-26,,,,,-22,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-27,,,,,-20,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-28,,,,,-22,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-29,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-01-30,,,,,-19,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-01,,,,,-32,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-02,,,,,-35,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-03,,,,,-37,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-04,,,,,-37,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-05,,,,,-37,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-06,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-07,,,,,-49,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-08,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-09,,,,,-29,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-10,,,,,-34,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-11,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-12,,,,,-29,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-13,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-14,,,,,-55,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-15,,,,,-30,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-16,,,,,-38,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-17,,,,,-31,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-18,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-19,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-20,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-22,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-23,,,,,-35,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-24,,,,,-31,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-25,,,,,-32,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-26,,,,,-31,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-02-27,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-01,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-02,,,,,-32,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-03,,,,,-31,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-04,,,,,-37,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-05,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-06,,,,,-42,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-08,,,,,-49,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-09,,,,,-44,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-10,,,,,-39,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-11,,,,,-45,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-12,,,,,-40,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-13,,,,,-40,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-14,,,,,-55,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-15,,,,,-24,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-16,,,,,-35,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-17,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-18,,,,,-32,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-19,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,ChIJkd044Dzz5Q4R3USbOgKXnbk,2021-03-20,,,,,-31,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-01,,,,,-37,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-02,,,,,-16,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-03,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-04,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-05,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-06,,,,,-14,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-07,,,,,-10,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-08,,,,,-10,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-09,,,,,-11,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-10,,,,,-13,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-11,,,,,-4,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-12,,,,,-7,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-13,,,,,-14,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-14,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-15,,,,,-19,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-16,,,,,-19,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-17,,,,,-19,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-18,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-19,,,,,-13,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-20,,,,,-17,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-21,,,,,-14,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-22,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-23,,,,,-13,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-24,,,,,-15,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-25,,,,,-10,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-26,,,,,-12,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-27,,,,,-14,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-28,,,,,-12,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-29,,,,,-12,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-30,,,,,-12,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-01-31,,,,,-17,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-01,,,,,-26,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-02,,,,,-27,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-03,,,,,-34,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-04,,,,,-38,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-05,,,,,-37,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-06,,,,,-32,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-07,,,,,-31,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-08,,,,,-21,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-09,,,,,-20,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-10,,,,,-21,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-11,,,,,-22,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-12,,,,,-27,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-13,,,,,-26,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-14,,,,,-30,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-15,,,,,-23,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-16,,,,,-26,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-17,,,,,-25,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-18,,,,,-24,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-19,,,,,-24,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-20,,,,,-25,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-21,,,,,-26,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-22,,,,,-20,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-23,,,,,-20,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-24,,,,,-22,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-25,,,,,-22,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-26,,,,,-19,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-27,,,,,-21,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-02-28,,,,,-25,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-01,,,,,-25,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-02,,,,,-23,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-03,,,,,-27,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-04,,,,,-24,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-05,,,,,-31,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-06,,,,,-33,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-07,,,,,-32,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-08,,,,,-41,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-09,,,,,-36,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-10,,,,,-40,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-11,,,,,-41,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-12,,,,,-40,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-13,,,,,-35,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-14,,,,,-27,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-15,,,,,-23,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-16,,,,,-25,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-17,,,,,-24,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-18,,,,,-22,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-19,,,,,-20,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-20,,,,,-26,
SN,Senegal,Louga Region,,,SN-LG,,ChIJQ3z0qa2N6g4R9HgjoR5AOtc,2021-03-21,,,,,-23,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-01,,,-12,,-45,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-02,,,-9,,-22,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-03,,,-6,,,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-04,,,-16,,-21,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-05,,,-15,,-21,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-06,,,-22,,-23,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-07,,,-19,,-23,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-08,,,-19,,-20,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-09,,,-15,,-26,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-10,,,-9,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-11,,,-14,,-19,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-12,,,-15,,-25,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-13,,,-20,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-14,,,-22,,-23,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-15,,,-26,,-29,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-16,,,-25,,-34,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-17,,,-23,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-18,,,-25,,-27,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-19,,,-23,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-20,,,-20,,-28,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-21,,,-16,,-29,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-22,,,-19,,-29,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-23,,,-22,,-23,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-24,,,-20,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-25,,,-23,,-26,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-26,,,-20,,-28,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-27,,,-21,,-20,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-28,,,-19,,-25,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-29,,,-25,,-24,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-30,,,-26,,-27,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-01-31,,,-26,,,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-01,,,-30,,-34,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-02,,,-23,,-38,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-03,,,-23,,-38,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-04,,,-16,,-43,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-05,,,-17,,-39,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-06,,,-16,,-39,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-07,,,-5,,-37,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-08,,,-22,,-30,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-09,,,-18,,-33,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-10,,,-26,,-32,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-11,,,-29,,-32,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-12,,,-43,,-32,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-13,,,-46,,-38,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-14,,,-42,,-41,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-15,,,-47,,-37,
SN,Senegal,Matam Region,,,SN-MT,,ChIJ6y8FSa3T8w4RVXsp1yxSzGc,2021-02-16,,,-47,,-37,
