country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-17,,,,,2,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-18,,,,,-5,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-19,,,,,8,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-20,,,,,17,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-21,,,,,13,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-01,,,,,-72,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-04,,,,,-10,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-05,,,,,-27,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-06,,,,,-32,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-07,,,,,-38,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-08,,,,,-34,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-11,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-12,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-13,,,,,-33,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-14,,,,,-41,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-15,,,,,-45,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-18,,,,,-39,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-19,,,,,-34,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-20,,,,,-43,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-21,,,,,-35,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-22,,,,,-40,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-25,,,,,-29,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-26,,,,,-24,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-27,,,,,-27,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-28,,,,,-34,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-01-29,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-01,,,,,-28,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-02,,,,,-21,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-03,,,,,-30,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-04,,,,,-30,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-05,,,,,-24,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-08,,,,,-27,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-09,,,,,-25,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-10,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-11,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-12,,,,,-31,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-15,,,,,-24,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-16,,,,,-20,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-17,,,,,-25,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-18,,,,,-26,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-19,,,,,-29,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-22,,,,,-64,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-23,,,,,-19,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-24,,,,,-21,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-25,,,,,-20,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-02-26,,,,,-21,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-01,,,,,-15,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-02,,,,,-9,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-03,,,,,-11,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-04,,,,,-10,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-05,,,,,-10,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-08,,,,,-4,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-09,,,,,-1,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-10,,,,,-8,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-11,,,,,-8,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-12,,,,,-6,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-15,,,,,-5,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-16,,,,,7,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-17,,,,,3,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-18,,,,,-1,
ZW,Zimbabwe,Mashonaland Central Province,,,ZW-MC,,ChIJPa8u1C17JRkRvx53jAaxlgE,2021-03-19,,,,,-3,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-01,,,,,-69,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-02,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-03,,,,,29,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-04,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-05,,,,,-38,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-06,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-07,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-08,,,,,-30,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-09,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-10,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-11,,,,,-30,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-12,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-13,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-14,,,,,-42,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-15,,,,,-41,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-16,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-17,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-18,,,,,-37,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-19,,,,,-37,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-20,,,,,-38,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-21,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-22,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-23,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-24,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-25,,,,,-31,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-26,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-27,,,,,-28,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-28,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-29,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-30,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-01-31,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-01,,,,,-26,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-02,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-03,,,,,-26,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-04,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-05,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-06,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-07,,,,,-5,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-08,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-09,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-10,,,,,-23,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-11,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-12,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-13,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-14,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-15,,,,,-23,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-16,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-17,,,,,-16,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-18,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-19,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-20,,,,,-3,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-21,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-22,,,,,-64,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-23,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-24,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-25,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-26,,,,,-5,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-27,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-02-28,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-01,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-02,,,,,-1,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-03,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-04,,,,,-1,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-05,,,,,8,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-06,,,,,19,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-07,,,,,16,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-08,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-09,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-10,,,,,8,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-11,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-12,,,,,13,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-13,,,,,27,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-14,,,,,25,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-15,,,,,9,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-16,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-17,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-18,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-19,,,,,15,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-20,,,,,28,
ZW,Zimbabwe,Mashonaland East Province,,,ZW-ME,,ChIJMzJ9iEQeLhkRjvW2scDHyX4,2021-03-21,,,,,35,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-01,,,,,-79,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-02,,,,,-5,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-04,,,,,-4,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-05,,,,,-54,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-06,,,,,-42,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-07,,,,,-41,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-08,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-09,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-11,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-12,,,,,-40,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-13,,,,,-39,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-14,,,,,-46,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-15,,,,,-47,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-16,,,,,-32,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-18,,,,,-44,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-19,,,,,-45,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-20,,,,,-40,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-21,,,,,-40,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-22,,,,,-37,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-23,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-25,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-26,,,,,-38,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-27,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-28,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-29,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-01-30,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-01,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-02,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-03,,,,,-32,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-04,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-05,,,,,-32,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-06,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-08,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-09,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-10,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-11,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-12,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-13,,,,,-7,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-15,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-16,,,,,-26,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-17,,,,,-18,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-18,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-19,,,,,-16,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-20,,,,,-3,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-22,,,,,-72,
