country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-01,-37,-39,-5,-47,-70,16
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-02,-22,-4,-9,-18,-29,9
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-03,-19,-2,-10,-15,-14,7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-04,-10,11,-11,-4,-13,7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-05,-8,12,-10,-4,-13,7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-06,-10,11,-8,-3,-12,7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-07,-8,11,-11,-3,-11,7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-08,-5,14,-11,-2,-8,5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-09,-6,12,-12,-7,-3,4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-10,-8,7,-9,-13,-8,5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-11,-4,13,-8,0,-7,4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-12,-7,8,-14,-6,-10,4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-13,-11,5,-17,-8,-13,2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-14,-12,3,-20,-12,-17,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-15,-7,9,-19,-10,-15,1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-16,-7,9,-20,-11,-13,1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-17,-11,5,-17,-14,-17,2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-18,-8,7,-19,-6,-15,2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-19,-9,5,-18,-8,-16,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-20,-10,6,-16,-3,-13,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-21,-10,5,-20,-7,-14,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-22,-7,7,-15,-8,-11,2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-23,-9,6,-16,-13,-10,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-24,-12,2,-14,-16,-14,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-25,-7,7,-13,-6,-11,2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-26,-8,6,-15,-8,-13,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-27,-10,4,-14,-6,-12,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-28,-9,4,-16,-7,-13,3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-29,-4,14,-14,-4,-9,0
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-30,0,20,-11,-3,-6,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-01-31,-4,22,-11,-5,-11,0
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-01,-3,20,-9,-1,-8,-3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-02,-5,15,-12,-1,-10,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-03,-9,9,-14,-6,-8,-1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-04,-10,8,-14,-9,-10,-1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-05,-6,13,-12,-6,-7,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-06,-6,10,-12,-10,-8,-1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-07,-12,6,-11,-18,-15,1
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-08,-6,13,-13,-4,-7,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-09,-7,12,-12,-5,-8,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-10,-9,10,-12,-5,-7,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-11,-8,9,-14,-7,-9,-3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-12,-4,17,-15,-5,-6,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-13,-1,18,-12,-7,-9,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-14,14,21,-3,-9,-10,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-15,-1,21,-14,-3,-7,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-16,-3,22,-15,-1,-8,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-17,-6,15,-9,-1,-5,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-18,-8,10,-15,-3,-8,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-19,-4,16,-13,-1,-4,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-20,-4,14,-11,-10,-9,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-21,-9,11,-11,-12,-16,-2
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-22,-5,17,-12,-2,-4,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-23,-6,15,-14,-2,-5,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-24,-9,11,-15,-3,-5,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-25,-7,10,-13,-3,-6,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-26,0,20,-12,-1,-3,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-27,1,23,-8,-3,-7,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-02-28,-2,20,-8,-7,-12,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-01,0,24,-11,3,-2,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-02,-2,21,-12,2,-4,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-03,-4,17,-11,2,-4,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-04,-3,16,-13,1,-5,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-05,1,24,-8,5,-2,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-06,2,21,-9,-3,-7,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-07,-4,17,-9,-9,-13,-3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-08,2,21,-10,0,-1,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-09,-4,18,-13,0,-3,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-10,-7,14,-14,0,-1,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-11,-5,14,-14,0,-3,-4
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-12,0,21,-11,4,0,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-13,1,22,-9,-1,-7,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-14,-3,18,-9,-9,-14,-3
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-15,3,28,-7,5,2,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-16,2,29,-8,6,0,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-17,0,24,-7,9,2,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-18,-1,19,-10,6,0,-5
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-19,4,27,-6,7,3,-7
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-20,3,23,-4,1,-6,-6
NI,Nicaragua,,,,,,ChIJzSL_zgDCEI8RtRWsP-Wn-sg,2021-03-21,-1,18,-6,-6,-13,-3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-01,-52,-43,-37,-50,-76,17
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-02,-24,-5,-27,-21,-32,8
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-03,-15,0,-22,-18,-8,5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-04,-5,15,-14,-4,-11,7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-05,0,16,-7,-2,-11,7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-06,-3,14,-11,-4,-10,7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-07,-2,16,-14,2,-10,7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-08,0,18,-8,-2,-6,5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-09,1,16,-16,-1,1,3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-10,-2,11,-14,-12,0,3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-11,2,17,-6,2,-5,3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-12,0,11,-11,-2,-8,4
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-13,-6,9,-15,-8,-10,1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-14,-5,11,-21,-7,-15,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-15,1,18,-13,-10,-12,0
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-16,2,18,-19,-7,-8,-1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-17,-2,12,-18,-14,-9,0
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-18,-1,14,-15,-5,-12,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-19,-2,11,-12,-5,-13,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-20,-3,12,-15,-3,-11,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-21,-3,13,-20,-2,-12,3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-22,-1,14,-8,-10,-8,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-23,0,13,-15,-13,-5,1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-24,-2,8,-14,-18,-7,1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-25,0,13,-9,-5,-9,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-26,1,11,-8,-7,-10,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-27,-3,9,-12,-7,-10,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-28,-2,12,-14,-2,-10,2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-29,5,22,-5,-5,-6,-1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-30,11,28,-10,-1,-1,-4
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-01-31,10,29,-10,-5,-2,-3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-01,5,27,-4,2,-6,-3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-02,5,22,-5,2,-7,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-03,-2,15,-12,-5,-6,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-04,-3,16,-14,-1,-8,-1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-05,2,21,-6,-8,-4,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-06,4,18,-14,-6,-3,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-07,-2,12,-14,-17,-7,-1
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-08,2,20,-9,-1,-4,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-09,1,17,-7,-2,-5,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-10,-2,15,-10,-4,-4,-2
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-11,0,17,-13,0,-6,-3
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-12,4,24,-6,-7,-2,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-13,11,27,-12,-4,-4,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-14,28,28,-6,-9,-2,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-15,8,30,-5,1,-3,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-16,8,29,-4,5,-5,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-17,3,22,-5,2,-2,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-18,0,18,-11,5,-5,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-19,5,24,-4,-1,-1,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-20,7,23,-9,-6,-4,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-21,0,17,-13,-10,-9,-4
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-22,3,23,-5,1,-1,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-23,3,20,-7,3,-2,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-24,-1,16,-9,-1,-2,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-25,1,18,-10,5,-4,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-26,8,29,-4,-1,0,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-27,13,32,-7,3,0,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-02-28,11,29,-4,-4,-4,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-01,9,32,-3,6,1,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-02,9,28,-3,8,0,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-03,5,23,-8,2,-1,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-04,5,23,-11,9,-3,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-05,9,31,0,5,1,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-06,13,28,-10,0,-3,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-07,6,23,-9,-9,-5,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-08,12,27,-5,2,1,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-09,5,23,-6,4,0,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-10,2,19,-12,1,1,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-11,3,22,-11,8,-1,-5
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-12,8,31,-4,4,3,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-13,11,31,-11,2,-2,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-14,8,25,-11,-8,-6,-4
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-15,13,38,-3,7,5,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-16,13,38,1,11,3,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-17,9,32,-4,9,4,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-18,9,29,-8,13,2,-6
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-19,12,36,1,6,6,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-20,13,31,-7,4,-1,-7
NI,Nicaragua,,,Managua Metropolitan Area,,,ChIJva7QGQH-c48RzgpWOBOwQoI,2021-03-21,9,24,-10,-6,-6,-5
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-01,,,,,-48,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-02,,,,,-24,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-03,,,,,-32,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-04,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-05,,,,,-12,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-06,,,,,-21,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-07,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-08,,,,,-12,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-09,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-11,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-12,,,,,-20,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-13,,,,,-18,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-14,,,,,-23,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-15,,,,,-25,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-16,,,,,-25,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-17,,,,,-34,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-18,,,,,-21,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-19,,,,,-12,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-20,,,,,-18,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-21,,,,,-21,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-22,,,,,-10,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-23,,,,,-20,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-24,,,,,-31,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-25,,,,,-19,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-26,,,,,-19,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-27,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-28,,,,,-23,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-29,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-30,,,,,-20,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-01-31,,,,,-29,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-01,,,,,-13,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-02,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-03,,,,,-17,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-04,,,,,-22,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-05,,,,,-14,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-06,,,,,-24,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-07,,,,,-28,
NI,Nicaragua,Boaco,,,NI-BO,,ChIJ-bMtCowMc48RSmWYDLp6JGI,2021-02-08,,,,,-19,
