country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-07,-19,-27,,,-20,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-08,-11,-4,,,-20,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-09,-11,-4,-44,,-18,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-10,-12,-10,,,-16,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-11,-9,-1,,,-17,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-12,-13,-6,,,-16,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-13,-8,15,,,-17,1
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-14,6,12,,,-18,0
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-15,-3,0,-41,,-17,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-16,-4,-5,,,-17,1
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-17,-9,-9,,,-13,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-18,-10,-5,,,-15,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-19,-15,-8,,,-13,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-20,-13,-7,-37,,-14,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-21,-15,-1,,,-17,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-22,-2,-4,,,-11,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-23,-5,-4,,,-12,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-24,-8,-12,,,-9,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-25,-8,-6,,,-12,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-26,-8,-4,,,-10,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-27,-8,-1,-5,,-15,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-02-28,-8,-16,,,-15,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-01,0,8,,,-8,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-02,0,-4,-49,,-7,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-03,-2,-5,,,-9,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-04,-7,4,,,-9,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-05,-6,5,-25,,-8,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-06,-55,-68,,,-55,24
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-07,-4,-8,,,-14,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-08,-1,8,,,-13,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-09,1,7,,,-10,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-10,-2,-8,-53,,-8,6
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-11,-2,-3,,,-9,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-12,-4,-5,-48,,-8,6
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-13,-7,1,-37,,-11,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-14,-8,-20,,,-11,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-15,2,-1,-43,,-8,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-16,-7,-11,-57,,-9,4
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-17,3,23,,,-6,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-18,0,-3,,,-6,5
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-19,-5,-4,-45,,-5,3
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-20,-7,4,-44,,-7,2
NG,Nigeria,Delta,Uvwie,,,,ChIJb1oJjaWtQRARPVXZNPZAbwI,2021-03-21,-12,-10,,,-12,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-01,-57,,,,-66,22
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-02,-49,-2,,,-39,16
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-03,-33,,,,-10,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-04,-25,19,,,-28,17
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-05,-27,,,,-32,13
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-06,-21,,,,-26,15
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-07,-19,16,,,-27,14
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-08,-23,,,,-22,15
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-09,-24,31,,,-13,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-10,-31,,,,-13,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-11,-21,20,,,-19,12
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-12,-18,15,,,-23,11
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-13,-19,,,,-22,12
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-14,-15,13,,,-23,13
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-15,-23,21,,,-25,11
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-16,-23,,,,-14,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-17,-33,,,,-21,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-18,-19,25,,,-21,10
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-19,-18,,,,-23,11
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-20,-17,,,,-20,13
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-21,-8,11,,,-19,11
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-22,-19,19,,,-17,12
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-23,-21,17,,,-11,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-24,-37,,,,-13,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-25,-16,32,,,-15,11
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-26,-18,,,,-19,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-27,-15,19,,,-17,8
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-28,-12,19,,,-18,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-29,-22,11,,,-20,9
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-30,-31,23,,,-20,6
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-01-31,-30,,,,-20,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-01,-17,31,,,-20,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-02,-10,18,,,-24,5
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-03,-22,13,,,-24,5
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-04,-16,22,,,-23,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-05,-27,21,,,-24,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-06,-24,,,,-23,7
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-07,-42,,,,-29,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-08,-22,,,,-24,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-09,-24,24,,,-26,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-10,-25,18,,,-25,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-11,-18,26,,,-25,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-12,-26,,,,-24,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-13,-24,,,,-23,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-14,-31,,,,-24,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-15,-23,34,,,-24,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-16,-25,13,,,-26,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-17,-22,28,,,-23,5
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-18,-19,18,,,-22,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-19,-22,27,,,-21,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-20,-30,,,,-18,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-21,-40,,,,-18,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-22,-21,,,,-16,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-23,-24,26,,,-20,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-24,-22,27,,,-18,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-25,-18,,,,-21,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-26,-24,31,,,-17,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-27,-25,,,,-20,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-02-28,-34,,,,-23,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-01,-20,42,,,-17,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-02,-15,35,,,-19,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-03,-15,37,,,-22,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-04,-11,39,,,-21,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-05,-19,52,,,-19,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-06,-75,,,,-55,20
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-07,-31,,,,-24,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-08,-16,48,,,-21,1
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-09,-20,,,,-22,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-10,-23,39,,,-20,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-11,-16,,,,-20,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-12,-23,41,,,-20,2
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-13,-26,35,,,-21,5
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-14,-25,,,,-20,
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-15,-17,39,,,-17,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-16,-19,31,,,-23,5
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-17,-24,,,,-18,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-18,-17,35,,,-18,4
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-19,-22,40,,,-18,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-20,-21,,,,-18,3
NG,Nigeria,Delta,Warri South,,,,ChIJVzUWRmVWQBARiavKs-KeieE,2021-03-21,-28,,,,-22,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-01,,,,,-70,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-02,,,,,-41,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-03,,,,,-32,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-04,,,,,-38,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-05,,,,,-35,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-06,,,,,-31,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-07,,,,,-30,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-08,,,,,-27,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-09,,,,,-3,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-10,,,,,-19,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-11,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-12,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-13,,,,,-24,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-14,,,,,-29,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-15,,,,,-27,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-16,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-17,,,,,-23,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-18,,,,,-23,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-19,,,,,-27,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-20,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-21,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-22,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-23,,,,,-8,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-24,,,,,-17,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-25,,,,,-22,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-26,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-27,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-28,,,,,-25,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-29,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-30,,,,,-13,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-01-31,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-01,,,,,-19,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-02,,,,,-24,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-03,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-04,,,,,-26,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-05,,,,,-25,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-06,,,,,-14,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-07,,,,,-26,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-08,,,,,-29,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-09,,,,,-26,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-10,,,,,-22,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-11,,,,,-26,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-12,,,,,-25,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-13,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-14,,,,,-23,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-15,,,,,-21,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-16,,,,,-25,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-17,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-18,,,,,-25,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-19,,,,,-19,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-20,,,,,-9,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-21,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-22,,,,,-11,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-23,,,,,-14,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-24,,,,,-13,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-25,,,,,-17,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-26,,,,,-17,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-27,,,,,-10,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-02-28,,,,,-12,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-01,,,,,-15,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-02,,,,,-19,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-03,,,,,-14,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-04,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-05,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-06,,,,,-7,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-07,,,,,-15,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-08,,,,,-14,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-09,,,,,-12,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-10,,,,,-12,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-11,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-12,,,,,-16,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-13,,,,,-11,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-14,,,,,-20,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-15,,,,,-10,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-16,,,,,-15,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-17,,,,,-7,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-18,,,,,-12,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-19,,,,,-13,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-20,,,,,-7,
NG,Nigeria,Ebonyi,,,NG-EB,,ChIJl1u4h_uGXBARg939xoXAa7o,2021-03-21,,,,,-14,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-01,,,,,-72,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-02,,,,,-43,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-03,,,,,-34,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-04,,,,,-40,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-05,,,,,-34,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-06,,,,,-26,
NG,Nigeria,Ebonyi,Abakaliki,,,,ChIJ5ylIygacXBAR8eiyRp6G1_Q,2021-01-07,,,,,-28,
